1377.00000; 806.00000;   0.00000;   4.00000;   0.00000;   1.00000;   0.00000;1002.00000; 202.00000;   0.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   3.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 786.00000;   3.00000;   0.00000;   1.00000;   0.00000;   0.00000;1988.00000;2183.00000;   1.00000;   1.00000;   2.00000; 546.00000;   0.00000;   0.00000;13837.00000;   2.00000;  -1.00000;   1.00000;   0.00000;  50.00000;   0.00000; 178.00000;   0.00000;   0.00000;   2.00000;   6.00000;   0.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;229000.00000;   0.00000;   0.00000;   9.00000; 376.00000;   0.00000;1988.00000;1988.00000;2006.00000
 915.00000; 720.00000; 144.00000;   3.00000;   0.00000;   0.00000;   0.00000; 300.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 765.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;   4.00000;   5.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 440.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1950.00000;1635.00000;   1.00000;   0.00000;   2.00000; 547.00000;   1.00000;   1.00000;8737.00000;   0.00000;  70.00000;   1.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;   8.00000;  38.00000;   7.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;210000.00000;   0.00000;   0.00000;   6.00000;  75.00000;   0.00000;1923.00000;1950.00000;2007.00000
 768.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   3.00000; 619.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000; 149.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 624.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1987.00000; 768.00000;   0.00000;   0.00000;   4.00000; 548.00000;   1.00000;   0.00000;7244.00000;   0.00000;  54.00000;   0.00000;   0.00000;  85.00000;   0.00000;   0.00000;   1.00000;   0.00000;   4.00000;   4.00000;   0.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;129500.00000;   0.00000;   0.00000;   5.00000; 226.00000; 104.00000;1970.00000;1970.00000;2007.00000
 825.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 180.00000; 645.00000;   6.00000;   4.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 720.00000;   2.00000;   0.00000;   0.00000;   0.00000;   1.00000;1963.00000; 825.00000;   0.00000;   2.00000;   1.00000; 549.00000;   1.00000;   3.00000;8235.00000;   0.00000;  49.00000;   1.00000;   0.00000;  20.00000;   1.00000;   0.00000;   1.00000;   0.00000;   6.00000;   7.00000;  50.00000;   7.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;125000.00000;   0.00000;   0.00000;   4.00000; 130.00000; 140.00000;1955.00000;1995.00000;2008.00000
 912.00000;1182.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 912.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 615.00000;   2.00000;   0.00000;   2.00000;   0.00000;   2.00000;2003.00000;2094.00000;   1.00000;   0.00000;   0.00000; 550.00000;   0.00000;   0.00000;9375.00000;   0.00000;  75.00000;   0.00000;   0.00000;  60.00000;   3.00000;   0.00000;   1.00000;   0.00000;  11.00000;   5.00000; 182.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;263000.00000;   0.00000;   0.00000;   8.00000;  12.00000; 182.00000;2003.00000;2004.00000;2009.00000
1069.00000;   0.00000;   0.00000;   2.00000;   3.00000;   0.00000;   0.00000; 559.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000; 510.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   7.00000;   4.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 440.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1977.00000;1069.00000;   0.00000;   2.00000;   1.00000; 551.00000;   1.00000;   0.00000;4043.00000;   0.00000;  53.00000;   0.00000;   0.00000; 120.00000;   0.00000;   0.00000;   1.00000;   0.00000;  10.00000;  20.00000;  55.00000;   6.00000;   6.00000;   0.00000;   0.00000;   0.00000;   1.00000;140000.00000;   2.00000; 200.00000;   4.00000; 377.00000;   0.00000;1977.00000;1977.00000;2008.00000
 928.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 308.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 620.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;   4.00000;   7.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 288.00000;   1.00000;   0.00000;   2.00000;   0.00000;   0.00000;1957.00000; 928.00000;   0.00000;   1.00000;   1.00000; 552.00000;   1.00000;   0.00000;6000.00000;   0.00000;  50.00000;   0.00000;   0.00000;  20.00000;   1.00000;   0.00000;   1.00000;   0.00000;   6.00000;   7.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   1.00000;   0.00000;112500.00000;   0.00000;   0.00000;   5.00000; 120.00000;   0.00000;1957.00000;1957.00000;2008.00000
1717.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;1709.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 908.00000;   3.00000;   0.00000;   0.00000;   0.00000;   0.00000;2006.00000;1717.00000;   0.00000;   0.00000;   1.00000; 553.00000;   0.00000;   0.00000;11146.00000;   0.00000;  87.00000;   1.00000;   0.00000;  20.00000;   0.00000; 250.00000;   2.00000;   0.00000;   7.00000;  10.00000;  39.00000;   5.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;255500.00000;   0.00000;   0.00000;   7.00000; 378.00000; 169.00000;2006.00000;2006.00000;2009.00000
1126.00000;   0.00000;   0.00000;   2.00000;   0.00000;   2.00000;   4.00000;   0.00000;   0.00000;   5.00000;   2.00000;   0.00000;   3.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 520.00000;   2.00000;   0.00000;   2.00000;   0.00000;   1.00000;2002.00000;1126.00000;   0.00000;   0.00000;   1.00000; 554.00000;   0.00000;   0.00000;8777.00000;   0.00000;  67.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;  15.00000;  96.00000;   5.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;108000.00000;   0.00000;   0.00000;   5.00000;  17.00000;   0.00000;1949.00000;2003.00000;2009.00000
1006.00000;1040.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 866.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 132.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 871.00000;   3.00000;   0.00000;   0.00000;   0.00000;   2.00000;2003.00000;2046.00000;   1.00000;   0.00000;   0.00000; 555.00000;   0.00000;   0.00000;10625.00000;   0.00000;  85.00000;   0.00000;   0.00000;  60.00000;   0.00000; 292.00000;   0.00000;   0.00000;   8.00000;  10.00000;  62.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;284000.00000;   0.00000;   0.00000;   8.00000; 379.00000; 320.00000;2003.00000;2004.00000;2008.00000
1048.00000;   0.00000;   0.00000;   2.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000; 993.00000;   0.00000;   2.00000; 116.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   2.00000;   1.00000;   0.00000; 280.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1922.00000;1048.00000;   0.00000;   2.00000;   3.00000; 556.00000;   1.00000;   0.00000;6380.00000;   0.00000;  58.00000;   0.00000;   0.00000;  45.00000;   1.00000;   0.00000;   1.00000;   0.00000;   8.00000;   8.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;113000.00000;   0.00000;   0.00000;   5.00000; 380.00000;   0.00000;1922.00000;1950.00000;2006.00000
1092.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 895.00000;   0.00000;   3.00000;   0.00000;   1.00000;   1.00000; 197.00000;   0.00000;   2.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   4.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000; 299.00000;   1.00000;   0.00000;   2.00000;   0.00000;   0.00000;1957.00000;1092.00000;   0.00000;   2.00000;   1.00000; 557.00000;   1.00000;   0.00000;14850.00000;   0.00000;  69.00000;   1.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;  11.00000;   0.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;141000.00000;   0.00000; 122.00000;   6.00000; 103.00000; 268.00000;1957.00000;1957.00000;2006.00000
 897.00000; 439.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 637.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000; 120.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 570.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;1994.00000;1336.00000;   1.00000;   1.00000;   2.00000; 558.00000;   1.00000;   2.00000;11040.00000;   0.00000;  60.00000;   0.00000;   0.00000;  50.00000;   2.00000;   0.00000;   1.00000;   0.00000;   9.00000;  13.00000;  47.00000;   6.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;108000.00000;   2.00000;   0.00000;   7.00000;  21.00000;   0.00000;1920.00000;1950.00000;2006.00000
 729.00000; 717.00000;   0.00000;   3.00000;   0.00000;   0.00000;   1.00000; 604.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000; 125.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 406.00000;   2.00000;   0.00000;   1.00000;   0.00000;   0.00000;1996.00000;1446.00000;   1.00000;   0.00000;   0.00000; 559.00000;   1.00000;   3.00000;21872.00000;   1.00000;  57.00000;   2.00000;   0.00000;  60.00000;   0.00000;   0.00000;   1.00000;   0.00000;   8.00000;  17.00000;  22.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;175000.00000;   0.00000;   0.00000;   6.00000; 102.00000; 264.00000;1996.00000;1997.00000;2008.00000
1557.00000;   0.00000;   0.00000;   2.00000;   3.00000;   0.00000;   1.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1374.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 420.00000;   2.00000;   0.00000;   2.00000;   0.00000;   0.00000;2003.00000;1557.00000;   0.00000;   0.00000;   1.00000; 560.00000;   0.00000;   0.00000;3196.00000;   0.00000;  -1.00000;   0.00000;   0.00000; 120.00000;   0.00000;  18.00000;   0.00000;   0.00000;  10.00000;  21.00000;  20.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;234000.00000;   0.00000;   0.00000;   7.00000; 381.00000; 143.00000;2003.00000;2004.00000;2006.00000
1392.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;1302.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;  90.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   2.00000;   1.00000;   1.00000;   1.00000;   4.00000; 528.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1957.00000;1392.00000;   1.00000;   2.00000;   1.00000; 561.00000;   1.00000;   0.00000;11341.00000;   0.00000;  -1.00000;   1.00000;   0.00000;  20.00000;   0.00000; 180.00000;   0.00000;   0.00000;   5.00000;   9.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   1.00000;   0.00000;121500.00000;   0.00000;  95.00000;   5.00000; 135.00000;   0.00000;1957.00000;1996.00000;2010.00000
1389.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   3.00000;1071.00000; 123.00000;   1.00000;   5.00000;   1.00000;   0.00000; 195.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   0.00000;   1.00000;   1.00000;   1.00000;   1.00000;   0.00000; 418.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1975.00000;1389.00000;   0.00000;   1.00000;   1.00000; 562.00000;   1.00000;   0.00000;10010.00000;   0.00000;  77.00000;   0.00000;   0.00000;  20.00000;   0.00000;   0.00000;   1.00000;   0.00000;   4.00000;   4.00000;  38.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;170000.00000;   0.00000;   0.00000;   6.00000; 382.00000; 240.00000;1974.00000;1975.00000;2006.00000
 996.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000; 290.00000;   0.00000;   4.00000;   0.00000;   1.00000;   1.00000; 706.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   5.00000;   2.00000;   0.00000;   2.00000;   1.00000;   1.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   3.00000;   3.00000;   4.00000;  -1.00000; 996.00000;   0.00000;   0.00000;   1.00000; 563.00000;   1.00000;   0.00000;13907.00000;   0.00000;  63.00000;   0.00000;   0.00000;  30.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;  15.00000;   0.00000;   6.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;108000.00000;   0.00000;   0.00000;   6.00000; 190.00000; 144.00000;1940.00000;1969.00000;2008.00000
1163.00000; 511.00000;   0.00000;   4.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1163.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   2.00000;   1.00000;   2.00000;   2.00000;   0.00000; 396.00000;   2.00000;   0.00000;   2.00000;   0.00000;   1.00000;1955.00000;1674.00000;   0.00000;   0.00000;   2.00000; 564.00000;   1.00000;   0.00000;21780.00000;   0.00000;  66.00000;   0.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;  15.00000;  36.00000;   7.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;185000.00000;   0.00000; 144.00000;   8.00000; 383.00000;  72.00000;1918.00000;1950.00000;2008.00000
1166.00000;1129.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000; 728.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 367.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   3.00000;   3.00000;   0.00000;   1.00000;   1.00000;   0.00000;   2.00000;   0.00000; 590.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;1992.00000;2295.00000;   1.00000;   0.00000;   0.00000; 565.00000;   0.00000;   0.00000;13346.00000;   3.00000;  -1.00000;   1.00000;   0.00000;  60.00000;   0.00000;   0.00000;   1.00000;   0.00000;   7.00000;   3.00000;  40.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;268000.00000;   0.00000;   0.00000;   9.00000; 212.00000;   0.00000;1992.00000;2000.00000;2006.00000
 841.00000; 806.00000;   0.00000;   4.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   1.00000;   0.00000; 806.00000;   0.00000;   1.00000; 136.00000;   0.00000;   1.00000;   2.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000; 216.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;1920.00000;1647.00000;   1.00000;   2.00000;   0.00000; 566.00000;   3.00000;   1.00000;6858.00000;   2.00000;  66.00000;   0.00000;   0.00000;  70.00000;   0.00000;   0.00000;   1.00000;   0.00000;   5.00000;  23.00000;  66.00000;   4.00000;   6.00000;   0.00000;   0.00000;   0.00000;   0.00000;128000.00000;   0.00000;   0.00000;   6.00000; 305.00000;   0.00000;1915.00000;1950.00000;2010.00000
1134.00000;1370.00000;   0.00000;   4.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;1122.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;   0.00000; 656.00000;   3.00000;   0.00000;   2.00000;   0.00000;   2.00000;2005.00000;2504.00000;   1.00000;   0.00000;   0.00000; 567.00000;   2.00000;   0.00000;11198.00000;   0.00000;  77.00000;   1.00000;   0.00000;  60.00000;   0.00000; 245.00000;   0.00000;   0.00000;   6.00000;  18.00000;  39.00000;   5.00000;   9.00000;   0.00000;   0.00000;   1.00000;   0.00000;325000.00000;   0.00000;   0.00000;  11.00000; 384.00000; 144.00000;2005.00000;2007.00000;2008.00000
1535.00000;   0.00000;   0.00000;   3.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;1515.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   0.00000; 532.00000;   2.00000;   0.00000;   0.00000;   0.00000;   0.00000;2004.00000;1535.00000;   0.00000;   0.00000;   1.00000; 568.00000;   0.00000;   0.00000;10171.00000;   0.00000;  70.00000;   1.00000;   0.00000;  20.00000;   0.00000; 168.00000;   0.00000;   0.00000;   3.00000;  10.00000;   0.00000;   5.00000;   7.00000;   0.00000;   0.00000;   0.00000;   0.00000;214000.00000;   0.00000;   0.00000;   7.00000; 323.00000;   0.00000;2004.00000;2004.00000;2010.00000
1496.00000; 636.00000;   0.00000;   1.00000;   0.00000;   0.00000;   1.00000;1441.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;  55.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   2.00000;   5.00000;   0.00000;   2.00000;   1.00000;   1.00000;   1.00000;   3.00000; 612.00000;   2.00000;   0.00000;   2.00000;   2.00000;   2.00000;1983.00000;2132.00000;   1.00000;   0.00000;   2.00000; 569.00000;   0.00000;   2.00000;12327.00000;   0.00000;  79.00000;   1.00000;   0.00000;  50.00000;   0.00000;   0.00000;   1.00000;   0.00000;   9.00000;  12.00000;  40.00000;   8.00000;   8.00000;   0.00000;   0.00000;   0.00000;   0.00000;316600.00000;   0.00000;   0.00000;   5.00000; 385.00000; 349.00000;1983.00000;2009.00000;2009.00000
 943.00000;   0.00000;   0.00000;   2.00000;   2.00000;   0.00000;   1.00000; 943.00000;   0.00000;   0.00000;   0.00000;   1.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;   1.00000;   0.00000; 600.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1979.00000; 943.00000;   0.00000;   2.00000;   4.00000; 570.00000;   1.00000;   0.00000;7032.00000;   2.00000;  -1.00000;   1.00000;   0.00000;  90.00000;   0.00000;   0.00000;   1.00000;   0.00000;  12.00000;  11.00000;   0.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;135960.00000;   0.00000;   0.00000;   4.00000; 256.00000;  42.00000;1979.00000;1979.00000;2006.00000
1728.00000;   0.00000;   0.00000;   6.00000;   2.00000;   0.00000;   0.00000; 231.00000;   0.00000;   6.00000;   0.00000;   0.00000;   1.00000;1497.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   3.00000;   3.00000;   0.00000;   0.00000;   0.00000;   1.00000;   2.00000;   0.00000; 576.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;1987.00000;1728.00000;   0.00000;   2.00000;   1.00000; 571.00000;   1.00000;   0.00000;13101.00000;   0.00000;  74.00000;   1.00000;   0.00000;  90.00000;   0.00000; 108.00000;   0.00000;   0.00000;  11.00000;  11.00000;   0.00000;   5.00000;   5.00000;   0.00000;   0.00000;   0.00000;   0.00000;142600.00000;   0.00000;   0.00000;  10.00000; 125.00000;   0.00000;1965.00000;1965.00000;2008.00000
 864.00000;   0.00000;   0.00000;   2.00000;   0.00000;   0.00000;   0.00000; 414.00000;   0.00000;   4.00000;   0.00000;   1.00000;   1.00000; 450.00000;   0.00000;   0.00000;   0.00000;   0.00000;   1.00000;   5.00000;   2.00000;   0.00000;   0.00000;   0.00000;   1.00000;   1.00000;   0.00000; 288.00000;   1.00000;   0.00000;   1.00000;   0.00000;   0.00000;1959.00000; 864.00000;   0.00000;   0.00000;   1.00000; 572.00000;   0.00000;   0.00000;7332.00000;   0.00000;  60.00000;   0.00000;   0.00000;  20.00000;   0.00000; 207.00000;   0.00000;   0.00000;  10.00000;  11.00000;   0.00000;   6.00000;   6.00000;   0.00000;   0.00000;   0.00000;   1.00000;120000.00000;   0.00000;   0.00000;   4.00000; 121.00000; 168.00000;1959.00000;1959.00000;2006.00000
